"GT","Jutiapa","Cerrito"
"GT","Santa Rosa","Cerrito"
"GT","El Progreso","Cerritos"
"GT","Guatemala","Cerritos"
"GT","Santa Rosa","Cerritos"
"GT","Chimaltenango","Cerro Alto"
"GT","Guatemala","Cerro Alto"
"GT","El Progreso","Cerro Blanco"
"GT","Izabal","Cerro Blanco"
"GT","Jutiapa","Cerro Blanco"
"GT","Jutiapa","Cerro Chino"
"GT","Zacapa","Cerro Chiquito"
"GT","Escuintla","Cerro Colorado"
"GT","Jutiapa","Cerro Colorado"
"GT","Chiquimula","Cerro De Cal"
"GT","Jutiapa","Cerro De Flores"
"GT","Izabal","Cerro Del Manaco"
"GT","Solola","Cerro De Oro"
"GT","Jutiapa","Cerro De Pinos"
"GT","Santa Rosa","Cerro De San Juan"
"GT","El Progreso","Cerro Gordo"
"GT","Jutiapa","Cerro Gordo"
"GT","Santa Rosa","Cerro Gordo"
"GT","Huehuetenango","Cerro Grande"
"GT","Jutiapa","Cerro Grande"
"GT","San Marcos","Cerro Grande"
"GT","Zacapa","Cerro Grande"
"GT","Jutiapa","Cerro Liso"
"GT","Jutiapa","Cerron"
"GT","Jutiapa","Cerro Redondo"
"GT","San Marcos","Cerro Redondo"
"GT","Alta Verapaz","Chabilchoch"
"GT","Izabal","Chabilchoch"
"GT","Suchitepequez","Chacalte Aparicio"
"GT","Alta Verapaz","Chacalte"
"GT","Izabal","Chacalte"
"GT","Peten","Chacalte"
"GT","Quiche","Chacalte"
"GT","Suchitepequez","Chacalte Sis"
"GT","Quiche","Chacaya"
"GT","Izabal","Chachagualilla"
"GT","Alta Verapaz","Chacmaic"
"GT","Izabal","Chacon"
"GT","Peten","Chacte"
"GT","Baja Verapaz","Chaguite"
"GT","Chiquimula","Chaguite"
"GT","Jalapa","Chaguite"
"GT","Jutiapa","Chaguite"
"GT","Zacapa","Chaguite"
"GT","Zacapa","Chaguites"
"GT","Jalapa","Chaguitillo"
"GT","Jutiapa","Chaguitillo"
"GT","Jutiapa","Chaguitillo Segundo"
"GT","Chiquimula","Chaguiton"
"GT","Jalapa","Chaguiton"
"GT","Zacapa","Chaguiton"
"GT","Alta Verapaz","Chahal"
"GT","Chiquimula","Chahuitan"
"GT","Chiquimula","Chahuite"
"GT","Zacapa","Chahuiton"
"GT","Totonicapan","Chajabal"
"GT","Chimaltenango","Chajalajya"
"GT","Chimaltenango","Chajalaya"
"GT","Alta Verapaz","Chajaneb"
"GT","Totonicapan","Chajaval"
"GT","Quiche","Chajbal"
"GT","Alta Verapaz","Chajbelen"
"GT","Alta Verapaz","Chajchacan"
"GT","Alta Verapaz","Chajcorech"
"GT","Guatemala","Chajil"
"GT","San Marcos","Chajleu"
"GT","Alta Verapaz","Chajmaic Cajbon"
"GT","Alta Verapaz","Chajmaic"
"GT","Alta Verapaz","Chajmayic"
"GT","Quiche","Chajul"
"GT","Huehuetenango","Chalchal"
"GT","Huehuetenango","Chalum"
"GT","Quiche","Chamac"
"GT","San Marcos","Chamac"
"GT","Alta Verapaz","Chamelco"
"GT","Alta Verapaz","Chamil"
"GT","Alta Verapaz","Chamisun"
"GT","Izabal","Champas Corrientes"
"GT","Retalhuleu","Champerico"
"GT","San Marcos","Champollap"
"GT","Izabal","Champona"
"GT","Alta Verapaz","Chamtaca"
"GT","San Marcos","Chanchicub"
"GT","San Marcos","Chanchicupe"
"GT","Quetzaltenango","Chanchil"
"GT","Huehuetenango","Chanchocal"
"GT","Quiche","Chanchoc"
"GT","Chiquimula","Chanco"
"GT","Huehuetenango","Chancol"
"GT","Huehuetenango","Chancolin"
"GT","San Marcos","Chanjule"
"GT","Chiquimula","Chanmagua"
"GT","Peten","Chanrio"
"GT","Chiquimula","Chantiago"
"GT","Peten","Chantuoui"
"GT","Peten","Chantuqui"
"GT","Jalapa","Chaparron"
"GT","Jutiapa","Chaparron"
"GT","Chiquimula","Chaparroncito"
"GT","Santa Rosa","Chapas"
"GT","Peten","Chapayal"
"GT","Santa Rosa","Chapeton"
"GT","Zacapa","Chapeton"
"GT","Izabal","Chapin"
"GT","Santa Rosa","Chapotan"
"GT","Santa Rosa","Chapoton"
"GT","Izabal","Chapulco"
"GT","Chiquimula","Chapulin"
"GT","Huehuetenango","Chaque"
"GT","Peten","Chaquiex"
"GT","Alta Verapaz","Chaquiquiche"
"GT","Alta Verapaz","Chaquiroja"
"GT","Chiquimula","Charaguin"
"GT","Guatemala","Chato"
"GT","Chiquimula","Chauco"
"GT","Chiquimula","Chaumagua"
"GT","Alta Verapaz","Chavacal"
"GT","Baja Verapaz","Chava"
"GT","Jutiapa","Chavarria"
"GT","Alta Verapaz","Chavilchoch"
"GT","San Marcos","Chayen"
"GT","Huehuetenango","Cheche"
"GT","Huehuetenango","Chechimes"
"GT","Huehuetenango","Checho"
"GT","Suchitepequez","Cheguez"
"GT","Alta Verapaz","Chejel"
"GT","Huehuetenango","Chejoj"
"GT","Alta Verapaz","Chelac"
"GT","Quiche","Chel"
"GT","Quiche","Chemal"
"GT","Huehuetenango","Chenen"
"GT","Quiche","Chepol"
"GT","Huehuetenango","Cheque"
"GT","Huehuetenango","Chex"
"GT","Huehuetenango","Chexjoj"
