"MM","Shan State","Asugyi"
"MM","Mon State","Asun"
"MM","Pegu","Atanbe Te"
"MM","Kachin State","Atang"
"MM","Kachin State","Atankawng"
"MM","Irrawaddy","Ataung"
"MM","Irrawaddy","Atayaw"
"MM","Pegu","Atayu"
"MM","Pegu","Atet Bandayaw"
"MM","Rakhine State","Atet Dodan"
"MM","Pegu","Atet Gyogyaung"
"MM","Rakhine State","Atet Kamyingan"
"MM","Tenasserim","Atet Kunthidaw"
"MM","Karan State","Atet Kwingale"
"MM","Magwe","Atet Kyaukkhok"
"MM","Rakhine State","Atet Kyaungdaung"
"MM","Pegu","Atetkyi"
"MM","Rakhine State","Atet Kyidaung"
"MM","Magwe","Atetle"
"MM","Rakhine State","Atet Linkon"
"MM","Karan State","Atet Mekane"
"MM","Rakhine State","Atet Minyon"
"MM","Rakhine State","Atet Nanchaung"
"MM","Rakhine State","Atet Ngetthe"
"MM","Mandalay","Atet-Nyin"
"MM","Karan State","Atet Paingkyon"
"MM","Pegu","Atet Pwegale"
"MM","Irrawaddy","Atetpyunwa"
"MM","Pegu","Atet Sidi"
"MM","Sagaing","Atet Singwe"
"MM","Sagaing","Atet-Sinkwe"
"MM","Rakhine State","Atet Sundet"
"MM","Chin State","Atet Than Htaung"
"MM","Sagaing","Atet Thidaya"
"MM","Rakhine State","Atet-Wa"
"MM","Pegu","Atet Yegyaw"
"MM","Sagaing","Atet Yintha"
"MM","Sagaing","Atet-Zagani"
"MM","Sagaing","Ate-Ywa"
"MM","Irrawaddy","Athalun"
"MM","Pegu","Athanaw"
"MM","Pegu","Atharaw"
"MM","Mandalay","Athingon"
"MM","Irrawaddy","Athok"
"MM","Yangon","Aton"
"MM","Kachin State","Atsi Gahtawng"
"MM","Kachin State","Atsilap"
"MM","Rakhine State","Atu"
"MM","Tenasserim","Atwin Bokpyin"
"MM","Rakhine State","Atwinbyin"
"MM","Tenasserim","Atwingyi"
"MM","Yangon","Atwinpadan"
"MM","Yangon","Aubonyun"
"MM","Kachin State","Auche"
"MM","Kachin State","Auhke"
