"SB","Makira","Komuniao"
"SB","Makira","Komuniato"
"SB","Makira","Komunidhimbo"
"SB","Makira","Komunighogha"
"SB","Makira","Komunihaka"
"SB","Makira","Komunihara"
"SB","Makira","Komunikoa"
"SB","Makira","Komunima'Angga"
"SB","Makira","Komunimala"
"SB","Makira","Komunimatangga"
"SB","Makira","Komunimbaimbai"
"SB","Makira","Komunimbambasa"
"SB","Makira","Komunimboko"
"SB","Makira","Komunimbolo"
"SB","Makira","Komunimbombolo"
"SB","Makira","Komuninggita"
"SB","Makira","Komunisambaha"
"SB","Makira","Komunitambalolo"
"SB","Makira","Komunivele"
"SB","Makira","Komupau"
"SB","Makira","Komuporo"
"SB","Makira","Komurarata"
"SB","Makira","Komureo"
"SB","Makira","Komusondu"
"SB","Makira","Komuvadha"
"SB","Makira","Komuvaolu"
"SB","Makira","Konapou"
"SB","Makira","Kondodhau"
"SB","Makira","Kondothau"
"SB","Makira","Kondovele"
"SB","Makira","Kongga"
"SB","Makira","Konggau"
"SB","Makira","Konggeva"
"SB","Makira","Konggulai"
"SB","Makira","Konibau"
"SB","Makira","Konitaraka"
"SB","Makira","Konitarake"
"SB","Makira","Konure"
"SB","Makira","Koo"
"SB","Makira","Kopapara"
"SB","Makira","Kopau"
"SB","Makira","Kopiu"
"SB","Makira","Koraga"
"SB","Makira","Koragha"
"SB","Makira","Korai"
"SB","Makira","Korambu"
"SB","Makira","Korasa"
"SB","Makira","Korikasike"
"SB","Makira","Korombusu"
"SB","Makira","Korove"
"SB","Makira","Koruha"
"SB","Makira","Kosarara"
"SB","Makira","Koseranga"
"SB","Makira","Kosikosi"
"SB","Makira","Kosipo"
"SB","Makira","Koso"
"SB","Makira","Kosuarangga"
"SB","Makira","Kotaoa"
"SB","Makira","Kotatave"
"SB","Makira","Kotokum"
"SB","Makira","Kouasi"
"SB","Makira","Kovahu"
"SB","Makira","Kovare"
"SB","Makira","Kovatali"
"SB","Makira","Kowowugy"
"SB","Makira","Kuekue"
"SB","Makira","Kugk"
"SB","Makira","Kuikuila"
"SB","Makira","Kuikuilu"
"SB","Makira","Kuila"
"SB","Makira","Kukuhila"
"SB","Makira","Kukumbona"
"SB","Makira","Kukum"
"SB","Makira","Kukumu"
"SB","Makira","Kulu"
"SB","Makira","Kuma"
"SB","Makira","Kumanakati"
