"US","Alabama","Brookwood"
"US","Alabama","Brookwood Forest"
"US","Alabama","Broomtown"
"US","Alabama","Broughton"
"US","Alabama","Brown Estates"
"US","Alabama","Browns"
"US","Alabama","Browns Corner"
"US","Alabama","Browns Crossroad"
"US","Alabama","Browns Landing"
"US","Alabama","Brownsboro"
"US","Alabama","Brownstown"
"US","Alabama","Brownsville"
"US","Alabama","Browntown"
"US","Alabama","Brownville"
"US","Alabama","Bruceville"
"US","Alabama","Brundidge"
"US","Alabama","Brush Creek"
"US","Alabama","Brushy Creek"
"US","Alabama","Brushy Pond"
"US","Alabama","Brutonville"
"US","Alabama","Bryan"
"US","Alabama","Bryant"
"US","Alabama","Bryant Landing"
"US","Alabama","Buck Island Shores"
"US","Alabama","Buckhorn"
"US","Alabama","Bucks"
"US","Alabama","Bucksnort"
"US","Alabama","Bucksville"
"US","Alabama","Buckville"
"US","Alabama","Buena Vista"
"US","Alabama","Buena Vista Highlands"
"US","Alabama","Buffalo"
"US","Alabama","Buhl"
"US","Alabama","Bulgers"
"US","Alabama","Bull City"
"US","Alabama","Bullock"
"US","Alabama","Burbank"
"US","Alabama","Burchfield"
"US","Alabama","Burgess"
"US","Alabama","Burgreen Gin"
"US","Alabama","Burkhalter Subdivision"
"US","Alabama","Burkville"
"US","Alabama","Burlington"
"US","Alabama","Burningtree Estates"
"US","Alabama","Burningtree Mountain"
"US","Alabama","Burns"
"US","Alabama","Burns Crossroad"
"US","Alabama","Burnstown"
"US","Alabama","Burnsville"
"US","Alabama","Burnt Corn"
"US","Alabama","Burntout"
"US","Alabama","Burnwell"
"US","Alabama","Burrows"
"US","Alabama","Burrows Crossroads"
"US","Alabama","Bush"
"US","Alabama","Butler"
"US","Alabama","Butler Mill"
"US","Alabama","Butler Springs"
"US","Alabama","Butlers Mill"
"US","Alabama","Butts Mill"
"US","Alabama","Buttston"
"US","Alabama","Buyck"
"US","Alabama","Buzbee Landing"
"US","Alabama","Bynum"
"US","Alabama","Byrd"
"US","Alabama","Caddo"
"US","Alabama","Caffee Junction"
"US","Alabama","Cahaba"
"US","Alabama","Cahaba Cliffs"
"US","Alabama","Cahaba Commons"
"US","Alabama","Cahaba Crest"
"US","Alabama","Cahaba Heights"
"US","Alabama","Cahaba Hills"
"US","Alabama","Cahaba Oaks"
"US","Alabama","Cahaba River Estates"
"US","Alabama","Cahaba Valley Estates"
"US","Alabama","Cain Landing"
"US","Alabama","Cairo"
"US","Alabama","Calcis"
"US","Alabama","Caldwell"
"US","Alabama","Calebee"
"US","Alabama","Caledonia"
"US","Alabama","Calera"
"US","Alabama","Calhoun"
"US","Alabama","Calliston"
"US","Alabama","Calumet"
"US","Alabama","Calvary"
"US","Alabama","Calvert"
"US","Alabama","Cambridge"
"US","Alabama","Camden"
"US","Alabama","Camelot"
"US","Alabama","Camelot Plateau"
"US","Alabama","Cameron"
"US","Alabama","Cameronsville"
"US","Alabama","Camp Branch"
"US","Alabama","Camp Ground"
"US","Alabama","Camp Hill"
"US","Alabama","Camp Horne"
"US","Alabama","Campbell"
"US","Alabama","Campbell Mill"
"US","Alabama","Campbell Springs"
"US","Alabama","Campbells Crossroads"
"US","Alabama","Campbells Landing"
"US","Alabama","Campbellville"
"US","Alabama","Campground"
"US","Alabama","Canaan"
"US","Alabama","Candlewood Lakes"
"US","Alabama","Cane Creek"
"US","Alabama","Canoe"
"US","Alabama","Cantelous"
"US","Alabama","Canty"
"US","Alabama","Cape Choccolocco"
"US","Alabama","Capps"
"US","Alabama","Capri Islands"
"US","Alabama","Capshaw"
"US","Alabama","Carara"
"US","Alabama","Carbon Hill"
"US","Alabama","Card Switch"
"US","Alabama","Cardiff"
"US","Alabama","Carey"
"US","Alabama","Carl Smith Subdivision"
"US","Alabama","Carleton Point"
"US","Alabama","Carleys"
"US","Alabama","Carlisle"
"US","Alabama","Carloss"
"US","Alabama","Carlowville"
"US","Alabama","Carlton"
"US","Alabama","Carmen"
"US","Alabama","Carney"
"US","Alabama","Carns"
"US","Alabama","Carolina"
"US","Alabama","Carpenter"
"US","Alabama","Carr Mill"
"US","Alabama","Carriage Hills"
"US","Alabama","Carroll Crossroads"
"US","Alabama","Carrollton"
"US","Alabama","Carrville"
"US","Alabama","Carson"
"US","Alabama","Carter Grove"
"US","Alabama","Carter Subdivision"
"US","Alabama","Carters Hill"
"US","Alabama","Cartersville"
"US","Alabama","Cartwright"
"US","Alabama","Casemore"
"US","Alabama","Casey"
"US","Alabama","Castleberry"
"US","Alabama","Caswell"
"US","Alabama","Catalpa"
"US","Alabama","Catherine"
"US","Alabama","Catoma"
"US","Alabama","Cavalry Hill"
"US","Alabama","Cave Spring"
"US","Alabama","Cave Springs"
"US","Alabama","Cavers Grove"
"US","Alabama","Cecil"
"US","Alabama","Cedar Bluff"
"US","Alabama","Cedar Cove"
"US","Alabama","Cedar Cove Estates"
"US","Alabama","Cedar Grove"
"US","Alabama","Cedar Hill"
"US","Alabama","Cedar Hills Estates"
"US","Alabama","Cedar Lake"
"US","Alabama","Cedar Plains"
"US","Alabama","Cedar Point"
"US","Alabama","Cedar Springs"
"US","Alabama","Cedarville"
"US","Alabama","Cedron"
"US","Alabama","Cedrum"
"US","Alabama","Celeste"
"US","Alabama","Centenary"
"US","Alabama","Center"
"US","Alabama","Center Chapel"
"US","Alabama","Center Community"
"US","Alabama","Center Dale"
"US","Alabama","Center Grove"
"US","Alabama","Center Hill"
"US","Alabama","Center Point"
"US","Alabama","Center Point Gardens"
"US","Alabama","Center Ridge"
"US","Alabama","Center Star"
"US","Alabama","Center West"
"US","Alabama","Centercrest"
"US","Alabama","Centerville"
"US","Alabama","Centerwood Estates"
"US","Alabama","Central"
"US","Alabama","Central City"
"US","Alabama","Central Heights"
"US","Alabama","Central Highlands"
"US","Alabama","Central Mills"
"US","Alabama","Central Park Highlands"
"US","Alabama","Centre"
"US","Alabama","Centreville"
"US","Alabama","Chalkville"
"US","Alabama","Chalybeate Springs"
"US","Alabama","Chambers"
"US","Alabama","Chambers Springs"
"US","Alabama","Chamblee"
"US","Alabama","Chamblees Mill"
"US","Alabama","Champion"
"US","Alabama","Chana Creek"
"US","Alabama","Chance"
"US","Alabama","Chancellor"
"US","Alabama","Chancellor Crossroads"
"US","Alabama","Chances Crossroad"
"US","Alabama","Chandler Mountain"
"US","Alabama","Chandler Springs"
"US","Alabama","Chapel Hill"
"US","Alabama","Chapman"
"US","Alabama","Chapman Heights"
"US","Alabama","Chappell Hill"
"US","Alabama","Chase"
"US","Alabama","Chastang"
"US","Alabama","Chateau Estates"
"US","Alabama","Chatom"
"US","Alabama","Chavies"
"US","Alabama","Chehaw"
"US","Alabama","Chelsea"
"US","Alabama","Chepultepec"
"US","Alabama","Cherokee"
"US","Alabama","Cherokee Acres"
"US","Alabama","Cherokee Beach"
"US","Alabama","Cherokee Bluffs"
"US","Alabama","Cherokee Brook Estates"
"US","Alabama","Cherokee Forest"
"US","Alabama","Cherokee Village"
"US","Alabama","Cherry Grove"
"US","Alabama","Cherrytree"
"US","Alabama","Chesson"
"US","Alabama","Chestang"
