"ET","Tigray","Addi Amiyuk"
"ET","Tigray","Addi Araha"
"ET","Tigray","Addi Aro"
"ET","Tigray","Addi Atal'"
"ET","Tigray","Addi Ats-Nna-Ani"
"ET","Tigray","Addi Auiala 1"
"ET","Tigray","Addi Auiala 2"
"ET","Tigray","Addi Ayuoto"
"ET","Tigray","Addi Azuka"
"ET","Tigray","Addi Barot"
"ET","Tigray","Addi Bearedzh"
"ET","Tigray","Addi Berakh"
"ET","Tigray","Addi Chemo"
"ET","Tigray","Addi Cimnu"
"ET","Tigray","Addi Colo"
"ET","Afar","Addi Culcul"
"ET","Tigray","Addi Dacno"
"ET","Tigray","Addi Dairo"
"ET","Tigray","Addi Dayro"
"ET","Tigray","Addi Decal"
"ET","Tigray","Addi Didei"
"ET","Tigray","Addi Dideti"
"ET","Amara","Addiet"
"ET","Amara","Addiet Canna"
"ET","Tigray","Addi Felassie"
"ET","Tigray","Addi Fengats"
"ET","Tigray","Addi Fereg"
"ET","Tigray","Addi Ferti"
"ET","Tigray","Addi Fitau"
"ET","Tigray","Addi Gedaf"
"ET","Tigray","Addi Gedena"
"ET","Tigray","Addi Gezaiti"
"ET","Tigray","Addi Gibai"
"ET","Tigray","Addi Gidad"
"ET","Tigray","Addi Gide"
"ET","Tigray","Addi Gidey"
"ET","Tigray","Addi Giyorgis"
"ET","Tigray","Addi Gobeyo"
"ET","Tigray","Addi Goro"
"ET","Tigray","Addi Guara"
"ET","Tigray","Addi Gudem"
"ET","Tigray","Addi Gui"
"ET","Tigray","Addi Gundi"
"ET","Tigray","Addi Gyrmay"
"ET","Tigray","Addi Hirdi"
"ET","Tigray","Addi Hoza"
"ET","Tigray","Addi Inalca"
"ET","Tigray","Addi Iser"
"ET","Tigray","Addi Kadzhera"
"ET","Tigray","Addi Kajera"
"ET","Tigray","Addi Kala"
"ET","Tigray","Addi Kal'Kan"
"ET","Tigray","Addi Kebad"
"ET","Tigray","Addi Kedauit"
"ET","Tigray","Addi Kelekhel'"
"ET","Tigray","Addi Kel'Kel' 2"
"ET","Tigray","Addi Kel'Kel'"
"ET","Tigray","Addi Keray"
"ET","Tigray","Addi Khabesay"
"ET","Tigray","Addi Khageray"
"ET","Tigray","Addi Khakeyti"
"ET","Tigray","Addi Khana"
"ET","Tigray","Addi Khankera"
"ET","Tigray","Addi Khaye"
"ET","Tigray","Addi Kherem"
"ET","Tigray","Addi Khibubla"
"ET","Tigray","Addi Khitsan"
"ET","Tigray","Addi Kidan"
"ET","Tigray","Addi Kimaida"
