"BI","Ngozi","Gatungaboro"
"BI","Gitega","Gatunguru"
"BI","Ruyigi","Gatunguru"
"BI","Cankuzo","Gatwaro"
"BI","Gitega","Gatwaro"
"BI","Kirundo","Gatwaro"
"BI","Bururi","Gatwe"
"BI","Makamba","Gatwe"
"BI","Ruyigi","Gicaca"
"BI","Cankuzo","Gicumboro"
"BI","Cankuzo","Gicumburo"
"BI","Bururi","Gicungwe"
"BI","Karuzi","Gifunzo"
"BI","Rutana","Gifunzo"
"BI","Ruyigi","Gifunzo"
"BI","Karuzi","Gihamagara"
"BI","Kirundo","Gihama"
"BI","Gitega","Gihamba"
"BI","Bubanza","Gihanga"
"BI","Cibitoke","Gihango"
"BI","Rutana","Giharo"
"BI","Rutana","Giheko"
"BI","Muyinga","Giheru"
"BI","Bururi","Giheta"
"BI","Gitega","Giheta"
"BI","Ngozi","Giheta"
"BI","Ngozi","Gihindwe"
"BI","Muyinga","Gihingo"
"BI","Rutana","Gihofi"
"BI","Karuzi","Gihogazi"
"BI","Muyinga","Gihoma"
"BI","Ngozi","Gihoma"
"BI","Cibitoke","Gihomba"
"BI","Makamba","Gihongoro"
"BI","Bururi","Gihoro"
"BI","Gitega","Gihoro"
"BI","Ngozi","Gihororo"
"BI","Bujumbura","Gihosho"
"BI","Gitega","Gihovu"
"BI","Bubanza","Gihungwe"
"BI","Muyinga","Gikobe"
"BI","Bururi","Gikokoma"
"BI","Karuzi","Gikombe"
"BI","Kirundo","Gikombe"
"BI","Ngozi","Gikombe"
"BI","Ruyigi","Gikombe"
"BI","Ngozi","Gikore"
"BI","Ngozi","Gikundamvura"
"BI","Makamba","Gikurazo"
"BI","Kayanza","Gikuyo"
"BI","Bururi","Gipfizi"
"BI","Cibitoke","Gisaba"
"BI","Cankuzo","Gisagara"
"BI","Ngozi","Gisagara"
"BI","Bururi","Gisagazuba"
"BI","Bururi","Gisangazuba"
"BI","Muyinga","Gisanze"
"BI","Bururi","Gisarenda"
"BI","Cankuzo","Gisasa"
"BI","Cankuzo","Giseke"
"BI","Cankuzo","Gisenga"
"BI","Kirundo","Gisenga"
"BI","Makamba","Gisenga"
"BI","Ruyigi","Gisenga"
"BI","Kayanza","Gisenyi"
"BI","Makamba","Gisenyi"
"BI","Muyinga","Gisenyi"
"BI","Kirundo","Gisezerwa"
"BI","Ngozi","Gisha"
"BI","Cankuzo","Gishami"
"BI","Kirundo","Gishehe"
"BI","Bururi","Gishiha"
"BI","Makamba","Gishiha"
"BI","Bujumbura","Gishinge"
"BI","Ruyigi","Gishingwe"
"BI","Makamba","Gishita"
"BI","Gitega","Gishubi"
"BI","Cankuzo","Gishungo"
"BI","Rutana","Gisibe"
"BI","Muyinga","Gisivya"
"BI","Ngozi","Gisiza"
"BI","Kirundo","Gisoko"
"BI","Ngozi","Gisonzoka"
"BI","Gitega","Gisoro"
"BI","Ruyigi","Gisorora"
"BI","Cibitoke","Gisovu"
"BI","Muyinga","Gisozi"
"BI","Cankuzo","Gisuma"
"BI","Rutana","Gisuma"
"BI","Bururi","Gisure"
"BI","Cankuzo","Gisuru"
"BI","Ruyigi","Gisuru"
"BI","Gitega","Gitaba"
"BI","Makamba","Gitaba"
"BI","Bubanza","Gitabi"
"BI","Rutana","Gitabi"
"BI","Gitega","Gitabo"
"BI","Rutana","Gitambutso"
"BI","Kirundo","Gitamo"
"BI","Cankuzo","Gitanga"
"BI","Cibitoke","Gitanga"
"BI","Makamba","Gitanga"
"BI","Muyinga","Gitanga"
"BI","Ngozi","Gitanga"
"BI","Rutana","Gitanga"
"BI","Bururi","Gitanganika"
"BI","Kayanza","Gitangaro"
"BI","Makamba","Gitara"
"BI","Bujumbura","Gitaramuka"
"BI","Karuzi","Gitaramuka"
"BI","Rutana","Gitaramuka"
"BI","Cankuzo","Gitare"
"BI","Rutana","Gitare"
"BI","Bururi","Gitega"
"BI","Cankuzo","Gitega"
"BI","Gitega","Gitega"
"BI","Ruyigi","Gitega"
"BI","Ruyigi","Gitema"
"BI","Gitega","Gitenga"
"BI","Muyinga","Giteranyi"
"BI","Kirundo","Gitete"
"BI","Bururi","Gitezi"
"BI","Cankuzo","Gitibu"
"BI","Karuzi","Gitibu"
"BI","Kirundo","Gitobe"
"BI","Ngozi","Gitobe"
"BI","Kayanza","Gitobwe"
"BI","Gitega","Gitongo"
"BI","Bururi","Gitongwe"
"BI","Cankuzo","Gitovu"
"BI","Ruyigi","Gitsiro"
"BI","Bururi","Gitumba"
"BI","Makamba","Gitunguru"
"BI","Cankuzo","Gitura"
"BI","Muyinga","Gitwa"
"BI","Rutana","Gitwa"
"BI","Ruyigi","Gitwa"
"BI","Bujumbura","Gitwaro"
"BI","Ruyigi","Gitwe"
"BI","Gitega","Goga"
"BI","Ruyigi","Gogoma"
"BI","Muyinga","Gomba"
"BI","Cibitoke","Gwanira"
"BI","Karuzi","Gwaniro"
"BI","Bururi","Gwasanga"
"BI","Bururi","Gwiyagiro"
"BI","Bururi","Higiro"
"BI","Makamba","Higiro"
"BI","Bururi","Horezo"
"BI","Ruyigi","Ihangiro"
"BI","Bujumbura","Ijenda"
"BI","Rutana","Ikavumu"
"BI","Bujumbura","Isale"
"BI","Bujumbura","Isale-Mugaruro"
"BI","Bujumbura","Isare"
"BI","Bujumbura","Isigi"
"BI","Gitega","Itaba"
"BI","Ruyigi","Itaba"
"BI","Bujumbura","Janda"
"BI","Gitega","Jarama"
"BI","Rutana","Jenda"
"BI","Kayanza","Jene"
"BI","Bururi","Jerama"
"BI","Gitega","Jerama"
"BI","Cankuzo","Kababi"
"BI","Cankuzo","Kabagari"
"BI","Gitega","Kabago"
"BI","Ruyigi","Kabakuro"
"BI","Cibitoke","Kabamba"
"BI","Gitega","Kabanga"
"BI","Ngozi","Kabanga"
"BI","Rutana","Kabanga"
"BI","Ruyigi","Kabanga"
"BI","Karuzi","Kabangira"
"BI","Bururi","Kabarambi"
"BI","Cankuzo","Kabari"
"BI","Bururi","Kabasa"
"BI","Ngozi","Kabataha"
"BI","Kayanza","Kabatwa"
"BI","Bururi","Kaberenge"
"BI","Kayanza","Kabeza"
"BI","Bujumbura","Kabezi"
"BI","Gitega","Kabimba"
"BI","Rutana","Kabingo"
"BI","Kirundo","Kabira"
"BI","Kirundo","Kabirizi"
"BI","Gitega","Kabogi"
"BI","Bururi","Kabogora"
"BI","Cankuzo","Kabogoye"
"BI","Bururi","Kabo"
"BI","Muyinga","Kabombo"
"BI","Kirundo","Kabonde"
"BI","Makamba","Kabonga"
"BI","Cankuzo","Kabuga"
"BI","Gitega","Kabumba"
"BI","Gitega","Kabundugu"
"BI","Gitega","Kabungere"
"BI","Rutana","Kabungo"
"BI","Cibitoke","Kaburantwa"
"BI","Makamba","Kaburi"
"BI","Bujumbura","Kabuye"
"BI","Kayanza","Kabuye"
"BI","Kirundo","Kabuye"
"BI","Makamba","Kabuye"
"BI","Ruyigi","Kabuye"
"BI","Bubanza","Kabuyekere"
"BI","Kirundo","Kabuyenge"
"BI","Muyinga","Kabuyogoma"
"BI","Bubanza","Kabwitika"
"BI","Bururi","Kadina"
"BI","Bururi","Kaganza"
"BI","Gitega","Kagari"
"BI","Karuzi","Kagari"
"BI","Rutana","Kagari"
"BI","Ruyigi","Kagera"
"BI","Cankuzo","Kageyo"
"BI","Muyinga","Kagezi"
"BI","Muyinga","Kagina"
"BI","Cibitoke","Kagogo"
"BI","Bururi","Kagomogomo"
"BI","Bururi","Kagongo"
"BI","Gitega","Kaguhu"
"BI","Cankuzo","Kagunga"
"BI","Ngozi","Kagunguma"
"BI","Karuzi","Kagwema"
"BI","Ruyigi","Kagwema"
"BI","Bubanza","Kagwena"
"BI","Bururi","Kajabure"
"BI","Kirundo","Kajaga"
"BI","Kirundo","Kajego"
"BI","Karuzi","Kakumu"
"BI","Kirundo","Kamayi"
"BI","Bujumbura","Kamenge"
"BI","Ngozi","Kamigisha"
"BI","Kirundo","Kamiranzogera"
"BI","Bujumbura","Kamisave"
"BI","Cankuzo","Kamonyi"
"BI","Ruyigi","Kampunga"
"BI","Karuzi","Kamusenyi"
"BI","Bururi","Kamvumvu"
"BI","Ngozi","Kandaro"
"BI","Gitega","Kangozi"
"BI","Cankuzo","Kaniga"
"BI","Bujumbura","Kankima"
"BI","Ngozi","Kanunga"
"BI","Karuzi","Kanyami"
"BI","Karuzi","Kanyembwa"
"BI","Ruyigi","Kanyenumbu"
"BI","Ngozi","Kanyeregete"
"BI","Muyinga","Kanyereza"
"BI","Bururi","Kanyinya"
"BI","Gitega","Kanyinya"
"BI","Kirundo","Kanyinya"
"BI","Makamba","Kanyinya"
"BI","Ruyigi","Kanyinya"
"BI","Ngozi","Kanyomvyi"
"BI","Bujumbura","Kanyosha"
"BI","Bururi","Kanyuzwa"
"BI","Cankuzo","Karago"
"BI","Kirundo","Karago"
"BI","Gitega","Karama"
"BI","Kirundo","Karama"
"BI","Rutana","Karama"
"BI","Ruyigi","Karama"
"BI","Bururi","Karambi"
"BI","Cankuzo","Karambi"
"BI","Gitega","Karambi"
"BI","Karuzi","Karambi"
"BI","Kayanza","Karambi"
"BI","Muyinga","Karambi"
"BI","Ruyigi","Karambi"
"BI","Kirundo","Kararire"
"BI","Bururi","Kararo"
"BI","Gitega","Karehe"
"BI","Kirundo","Karehe"
"BI","Bururi","Karembwe"
"BI","Karuzi","Karemera"
"BI","Ngozi","Karenga"
"BI","Gitega","Karera"
"BI","Ruyigi","Karera"
"BI","Kayanza","Kariba"
"BI","Kayanza","Kariga"
"BI","Bururi","Karimbi"
"BI","Bururi","Karinzi"
"BI","Cankuzo","Karinzi"
"BI","Muyinga","Karinzi"
"BI","Rutana","Karinzi"
"BI","Karuzi","Karira"
"BI","Muyinga","Karira"
"BI","Bururi","Karonda"
"BI","Bubanza","Karonge"
"BI","Cankuzo","Karugajo"
"BI","Muyinga","Karugunda"
"BI","Karuzi","Karuhera"
"BI","Gitega","Karukona"
"BI","Gitega","Karunyinya"
"BI","Ruyigi","Karunyinya"
"BI","Cibitoke","Karurama"
"BI","Kayanza","Karusabo"
"BI","Karuzi","Karuzi"
"BI","Rutana","Kasaka"
"BI","Kayanza","Katabo"
"BI","Muyinga","Katoke"
"BI","Bururi","Kavumu"
"BI","Cankuzo","Kavumu"
"BI","Gitega","Kavumu"
"BI","Karuzi","Kavumu"
"BI","Kayanza","Kavumu"
"BI","Makamba","Kavumu"
"BI","Ngozi","Kavumu"
"BI","Rutana","Kavumu"
"BI","Ruyigi","Kavumu"
"BI","Muyinga","Kavuruga"
"BI","Bururi","Kavuza"
"BI","Bururi","Kayabazi"
"BI","Muyinga","Kayanga"
"BI","Bururi","Kayange"
"BI","Kayanza","Kayanza"
"BI","Rutana","Kayero"
"BI","Rutana","Kayige"
"BI","Makamba","Kayogoro"
"BI","Muyinga","Kayogoro"
"BI","Ruyigi","Kayongozi"
"BI","Gitega","Kaziga"
"BI","Ruyigi","Kebuko"
"BI","Gitega","Kerera"
"BI","Makamba","Kibago"
"BI","Bururi","Kibande"
"BI","Karuzi","Kibande"
"BI","Kirundo","Kibande"
"BI","Muyinga","Kibande"
"BI","Ngozi","Kibande"
"BI","Bururi","Kibango"
"BI","Gitega","Kibari"
"BI","Bururi","Kibatama"
"BI","Gitega","Kibaya"
"BI","Kayanza","Kibaya"
"BI","Bururi","Kibenga"
"BI","Gitega","Kibenga"
"BI","Gitega","Kibimba"
"BI","Rutana","Kibimba"
"BI","Ruyigi","Kibimba"
"BI","Gitega","Kibingere"
"BI","Rutana","Kibinzi"
"BI","Makamba","Kibira"
"BI","Makamba","Kibirizi"
"BI","Ruyigi","Kibonangona"
"BI","Kirundo","Kibonde"
"BI","Rutana","Kibonobono"
"BI","Bururi","Kibozi"
"BI","Gitega","Kibugazi"
"BI","Bururi","Kibumba"
"BI","Muyinga","Kibunda"
"BI","Gitega","Kibungere"
"BI","Bururi","Kibungo"
"BI","Gitega","Kibungure"
"BI","Bujumbura","Kibuye"
"BI","Cankuzo","Kibuye"
"BI","Gitega","Kibuye"
"BI","Kirundo","Kibuye"
"BI","Ruyigi","Kibuye"
"BI","Makamba","Kidagarazi"
"BI","Muyinga","Kidasha"
"BI","Karuzi","Kidatemba"
"BI","Gitega","Kidiha"
"BI","Ruyigi","Kidogo"
"BI","Cankuzo","Kidumbugu"
"BI","Bururi","Kigabiro"
"BI","Gitega","Kigabiro"
"BI","Ngozi","Kigabiro"
"BI","Ruyigi","Kigabo"
"BI","Cankuzo","Kigamba"
"BI","Bururi","Kiganda"
"BI","Bubanza","Kigandu"
"BI","Bururi","Kiganza"
"BI","Gitega","Kigarama"
"BI","Karuzi","Kigarama"
"BI","Kayanza","Kigarama"
"BI","Kirundo","Kigarama"
"BI","Muyinga","Kigarama"
"BI","Karuzi","Kigari"
"BI","Kirundo","Kigari"
"BI","Muyinga","Kigari"
"BI","Cibitoke","Kigazi"
"BI","Cankuzo","Kigeme"
"BI","Ruyigi","Kigenda"
"BI","Cankuzo","Kigende"
"BI","Gitega","Kigera"
"BI","Ruyigi","Kigera"
